,101-401,101-801,101-1201,101-1601,101-2001,1201-1601,1201-2001,1601-2001,1-2001,1-401,1-801,1-1201,1-1601,2001-4001,2001-2401,4001-6001,401-801,401-1201,401-1601,401-2001,801-1201,801-1601,801-2001,1-401-801-1201-1601-2001,1-401-801-1201-2001,1-401-801-1601-2001,1-401-801-2001,1-401-1201-1601-2001,1-401-1201-2001,1-401-1601-2001,1-401-2001,mks-101-401-801-1201-1601-2001,mks-101-401-801-1201-2001,mks-101-401-801-1601-2001,mks-101-401-801-2001,mks-101-401-1201-1601-2001,mks-101-401-1201-2001,mks-101-401-1601-2001,mks-101-401-2001,mks-101-2001,mks-401-801-1201-1601-2001,mks-401-801-1201-2001,mks-401-801-1601-2001,mks-401-801-2001,mks-401-1201-1601-2001,mks-401-1201-2001,mks-401-1601-2001,mks-401-2001,mks-801-1201-1601-2001,mks-801-1201-2001,mks-801-1601-2001,mks-801-2001
128,0.9654269951176966,0.9724738492155436,0.9633444986975979,0.937984682827902,0.9393820718095125,0.9976918289937429,0.9906679534018877,0.99579570432628,0.8801544644772877,0.9091159241002705,0.9483521436648994,0.941184903289474,0.8940839665571005,0.9930029989173168,0.9984952903685416,0.9850272564417264,0.9887992756685364,0.9890162458011795,0.9629280524985792,0.9557163702124233,0.9929865070729387,0.9937640832126067,0.983316472167872,0.849235286003873,0.8483136626943445,0.8461927189453015,0.8480961296680843,0.8471356982533935,0.8468287916481801,0.8435494038495037,0.8506526228246225,0.9066561825031936,0.9080995480570628,0.903160712971547,0.8943971031997364,0.9108365091089666,0.9120725286084038,0.9040068296202729,0.8935116598508697,0.9390298153499238,0.9839519320280357,0.9838683249516825,0.981285708350359,0.9786443915133795,0.9855503489727999,0.9835515749956361,0.9707060088308583,0.9563326772690178,0.5204914318536754,0.5198432818585159,0.5184138671020325,0.5108964712415114
129,0.993683259394426,0.9708658448866192,0.9555784656263308,0.9652357237593948,0.9304252207010951,0.9985537432825365,0.9965395134894302,0.9971819606268179,0.8484017399706155,0.9914231153577777,0.7273294944631371,0.9323221697108064,0.9222994501461723,0.934896051943411,0.9959783335869219,0.9885095242574012,0.9862039898160644,0.9918137908453205,0.983255839109309,0.9690062723784694,0.9946884718700252,0.9915390946451463,0.9849609695680971,0.9288783828481568,0.9264984116060656,0.9282977813851919,0.9271937694449056,0.9345655006045492,0.9317152706692405,0.9301706349446976,0.9293158468220745,0.8688439744017383,0.8697526292730733,0.8666716457300497,0.8592338160131261,0.8706559600742042,0.8709310264623473,0.8661558854519832,0.8525849784049552,0.9237134372729384,0.9374895243933034,0.9385096216038921,0.9408989777847123,0.9332244704750627,0.9359596306876217,0.937164148108338,0.9348543427211046,0.9139920203811398,0.7599883680113828,0.7610877643085846,0.7135685005865958,0.713310863037707
130,0.9922452634383494,0.9903659758426688,0.9584354792213133,0.9756865725690698,0.9595982792175641,0.9970980273871208,0.9928094955494596,0.9974450218958776,0.9411712845257105,0.9831138022108286,0.9657031795470287,0.9211765451645372,0.9579228898203938,0.9887275709948985,0.9987892340548915,0.9864292978314302,0.9980703419048177,0.9783250728976262,0.9741284575631637,0.9737365812974017,0.9741123477083906,0.9883096066227093,0.9807425910299261,0.6116907263617343,0.6124150490724509,0.6109621392942376,0.6186809833479916,0.6118017264510803,0.6126626690886122,0.611287335508151,0.6201397634937992,0.809091701907819,0.8082948026125341,0.801653273888206,0.8042884595514745,0.7826994712338612,0.7845771185789597,0.7970707725800421,0.8063869767600621,0.958480402698383,0.9775590060001721,0.9772389108596853,0.9769870141120665,0.973774622639685,0.9675906720664608,0.9663026661517667,0.9688741273305481,0.9705515509719409,0.9067372964111735,0.9077696232464867,0.9013382415323424,0.8984227766548118
131,0.9915557077141388,0.9726752817973967,0.9550309447808552,0.9658456882770217,0.9536772942697443,0.9980840528081875,0.9920087879463457,0.9979263495180556,0.8848672987033702,0.9761553607718078,0.732052198387149,0.7437034783881179,0.8421255503858206,0.9915912222439951,0.9980949378199069,0.9912880365547242,0.997833152246091,0.9863966209757459,0.9790735744733484,0.9741216773814424,0.97320786259743,0.9888423778881227,0.9829546281396323,0.8243234605288514,0.8232401777310691,0.8272305008976734,0.8235163620477435,0.8197280119512331,0.8188207146556564,0.821159594379966,0.8160260879621437,0.7987833264395747,0.8040264805108969,0.7994489703069613,0.799838904078772,0.8020407820710304,0.8058765097189874,0.797158124695662,0.7973919608493667,0.9536856059049444,0.9494983068646652,0.9455744689233356,0.9535156930948193,0.9484761591551181,0.9555620049509801,0.9553717352880842,0.9485759030180662,0.9529393775564071,0.9048923855855322,0.9011862310056379,0.9012621728279454,0.8989692457749002
132,0.9615422037079245,0.9659553272292151,0.9380279028950668,0.9206040785298831,0.8093315886810714,0.9960924445992285,0.9896503239228618,0.9971326078314141,0.7171013789750201,0.8899256210943111,0.9353626093404337,0.918895841041149,0.8209038839138448,0.9674694816628986,0.9981810461649434,0.99576337374406,0.9861618378244771,0.9729937699906632,0.9341227559184492,0.869885352564508,0.9916574949464938,0.9873212232489837,0.9476995299712245,0.7062603677383685,0.7052142015626931,0.7002842879990339,0.7000630680838392,0.694023331378308,0.692761963220036,0.6780217118096452,0.6897656829135275,0.8901095265064832,0.8929945676993487,0.8906970324460938,0.8816006130244579,0.8939590283130112,0.892467279593274,0.8552279472412498,0.8435951299721235,0.8106350620282343,0.9609254776774097,0.9644327294724855,0.9513542834972754,0.9304666567602656,0.8954206909195724,0.8958134039572222,0.8995378276819271,0.8695371642424268,0.6281979717414712,0.6255011465559366,0.6133235920269912,0.6059420864405552
133,0.99238531709335,0.9751651655748312,0.957373606875674,0.9349222150439852,0.892565031677952,0.9972821652077629,0.9919548131251692,0.9968910954216806,0.8499259927557564,0.990524029635889,0.7029819869716499,0.9191266190521183,0.8918720482315905,0.9477510556864317,0.9975970917378477,0.9817828651384537,0.9897621855657676,0.9865752512266978,0.9643443091715451,0.9503586355260176,0.9907243584506524,0.9889634178357511,0.9799865937927436,0.8804300555072618,0.8828980135484892,0.8783970694399625,0.886867290032656,0.8794568064522512,0.8815922689012645,0.8839453448215895,0.8871365228804249,0.8734316164522253,0.8763638686413001,0.8731165430461816,0.8765655994794617,0.8678229436078391,0.8709320062483221,0.8644627999571012,0.8904843613125091,0.8897263645598804,0.914318168378784,0.9138285937848712,0.9136206825543246,0.9113246217960576,0.9261818004969824,0.9276024480618543,0.8925100024487015,0.9062252477321325,0.7091693009069753,0.7088071914933605,0.7100783773675547,0.7116713399705442
134,0.9493896697445545,0.9774035838335761,0.9636529991135658,0.9375650924468781,0.9237238108453462,0.997316043923672,0.9949691160744373,0.9982001416815306,0.8566581185303827,0.8874622569429175,0.9470333646354049,0.9500607200393798,0.9015864516753131,0.9805286538151182,0.9984161957042745,0.9920753864164381,0.9888261224367656,0.9834886642938178,0.964383833881897,0.9286569868268505,0.993061119368615,0.9928591660103001,0.9896620096856933,0.8518567496802937,0.8516601160341749,0.8435107275606414,0.8439885513259826,0.8339248421329503,0.8343751835911526,0.8475901866483009,0.8723863129555536,0.915382819078752,0.9159304410726795,0.9244365793182858,0.9225939919018,0.9383138084436483,0.9385047527519652,0.9023555131093349,0.8966541369106531,0.9236967399092367,0.9738424933770532,0.9736197825745803,0.9765690916710075,0.9720998914602074,0.9761762122171664,0.9747468908156711,0.9610903852967182,0.9273854034020548,0.610555964163377,0.6103678816997264,0.6112639785180454,0.5989531716800885
135,0.9912005755985414,0.9665763344707033,0.9635032592616213,0.9508320611269984,0.8842706611826361,0.9971956287808735,0.9931853969746383,0.9962221334379594,0.807178161993786,0.9681660845758618,0.9413149828070361,0.9367596876999836,0.9036783342816582,0.9750006384329913,0.9985025903840168,0.9875851601902981,0.9956918924358769,0.9883609936668439,0.9669352821380395,0.9091623272009641,0.989295435160706,0.9884007958347039,0.9554831350611134,0.5203098542697039,0.5189939092118038,0.5312928801993002,0.5192706463976006,0.5563553064049925,0.5546357328658005,0.5691156400738053,0.5715843590426245,0.7331489653330511,0.7313791878321877,0.7310049222803552,0.7300545204407629,0.7278481552350156,0.7263281274822853,0.6960808237655597,0.7187185849840932,0.8747641511484799,0.9288506326927721,0.9298697504757262,0.9160339575595028,0.9140223194426221,0.9205477927708332,0.9207302372444512,0.8672578807887453,0.8597231225773635,0.8349571855729356,0.8368074478941928,0.815418141538569,0.8245170811253681
136,0.9468305049210142,0.976870717744896,0.9440511190346825,0.9131850601925238,0.8773451440129736,0.9963974447531859,0.9940601252890965,0.9976154356127634,0.8229469092543752,0.8676139436076544,0.9282410018157236,0.9318496218595193,0.856546124940527,0.9864458569866746,0.9983417227910907,0.9934588781346174,0.9863440854732777,0.975952699179469,0.9623910606572481,0.9356125929926966,0.9918350891140437,0.9924935595431834,0.9716112294000916,0.7172114673710275,0.7174887498926895,0.7225876486874115,0.7246291424301917,0.7295347635662238,0.7295325673723779,0.7378166800504188,0.7402247055534806,0.8719598422169467,0.8744119309854582,0.8767635964960886,0.8819404977214965,0.8587221908018043,0.8601436553232084,0.9071928517309179,0.8955779397090617,0.8785503964456202,0.9701389133513739,0.9706241230572759,0.9639090493482855,0.9544908509356935,0.9645646811011945,0.9623885591176191,0.9414318068577558,0.9243670957762652,0.5193099619759357,0.5163969347230113,0.5215143162936781,0.4847687171244211
137,0.9915717435634954,0.9787688703821698,0.9753811852984535,0.9754161059852947,0.9679806572665817,0.9974720798997652,0.9955563221943957,0.9973028030568566,0.9529994394336891,0.9782811915959274,0.9586443271846401,0.9321726210474842,0.9481792172098849,0.9747932802570384,0.9990188057764915,0.9753975971238933,0.9978311619990057,0.992601867163771,0.9833181134172423,0.9787679652457109,0.9882216555145931,0.9930074231985239,0.9837406784334828,0.6691651142752701,0.6720492450014462,0.669676565466205,0.6680206818792505,0.6722650067870717,0.6747256868447601,0.6652006229131654,0.662091573555155,0.8374475648889678,0.8381768511188102,0.8374344019883104,0.8348725197768321,0.8385324984929649,0.838981485331843,0.8391974330422465,0.8330468239993489,0.9670624888328361,0.9603375358449747,0.9639269208020711,0.9588884217135634,0.9518741660269844,0.969335304970862,0.9716696065634877,0.9619137814127912,0.9685009205762187,0.9199950565459574,0.9238192955368738,0.9180604650327047,0.9163226428232414
138,0.9923154158817838,0.9780044244614821,0.9646508815462522,0.9543394078950047,0.9267549147524212,0.9977044419553696,0.9928891820270828,0.9966109458027912,0.8628336081057009,0.9902045196989593,0.8551232784716956,0.9522520518487563,0.9037269582370764,0.9735578788481072,0.9969466966686427,0.9917411647246357,0.9918241219362193,0.9889444982657296,0.97943506565888,0.9661151006435273,0.9952686881049138,0.9949860156813344,0.9865971161833281,0.8797745305856928,0.879873731734878,0.8797585658176372,0.8828179386404571,0.8839088367956421,0.8848851591930146,0.8940741649848938,0.8795075967718617,0.9284460789579724,0.9310431999613742,0.9395773168553138,0.9307302940684625,0.9275794167290821,0.9272105098011045,0.9206141755518323,0.9193325671702104,0.9257903440836386,0.9647652674367905,0.9643672535532304,0.9713985767141539,0.9629764144343642,0.9648931365712706,0.96511623813793,0.9595710974048062,0.9424201103598686,0.7376338320618038,0.7369413435347738,0.7321035550649974,0.7229879356359156
139,0.9912114035838528,0.9814902179308035,0.9722223693167321,0.9362116155603826,0.8773597166635728,0.9961761625503892,0.9894862362178324,0.997107489858365,0.8360029263055619,0.9732425903917654,0.9601917147343194,0.9535075743394388,0.8854187011248311,0.9876453901609772,0.9976844228444418,0.9827416802927288,0.9931906223736826,0.97949880034949,0.9562494572650238,0.9364042549892126,0.9912218448641038,0.9848445297894833,0.9619894921121355,0.7442084429237301,0.7408609799634103,0.7452350369275892,0.7383883159026982,0.7332626722598456,0.7313438752271787,0.7395020361696878,0.7366212349542033,0.9306843937229743,0.9292115869898108,0.9274262020415615,0.933317766109178,0.9276279652667553,0.9267008987114205,0.9311100405274796,0.9157781165910623,0.8796578647660387,0.9431534242770775,0.941515209564508,0.9429646356234836,0.9411692818341085,0.9398392801824536,0.9379457724646768,0.9414424777379624,0.9302607572066462,0.7503560759283538,0.7491883317028547,0.7499219762201202,0.7483170583441698
140,0.9773872143960215,0.9766947008474713,0.9691469374650256,0.937885691190894,0.8820183713126408,0.9975665603336595,0.9952159094456217,0.9968856068573518,0.7910416122914654,0.9270117489186851,0.9394840118558857,0.9387121969678913,0.885350518371338,0.9903031445928331,0.9983961070899572,0.9953880976146401,0.9907869315778675,0.978313874952562,0.9679477569570325,0.9273690232946249,0.990939540869369,0.9916440903473334,0.9843131397817545,0.7510529178885293,0.7493447833631337,0.7472721782212507,0.7456595842230133,0.7522523830945731,0.750603780166302,0.7764390534926342,0.7649589400545553,0.8046521458470881,0.8023982049236005,0.7991009450017301,0.7977372038420353,0.8026534256821586,0.8000071067381537,0.8104646052171233,0.8326199859754573,0.8837103310379502,0.9621775517155624,0.9634619521813155,0.9573963450133334,0.9551839999889303,0.935494864371245,0.9355258184361727,0.9426862747403268,0.9228934431697023,0.6375008825442956,0.6381572970569066,0.6331312091980569,0.6329311471840025
141,0.9939994249038998,0.9774596404803837,0.9489404087306733,0.9493686822804228,0.9063901176947274,0.9977738712960359,0.9900686390950547,0.9974385024764902,0.8675223974550995,0.9850696934247266,0.6769061675662541,0.9442397046626471,0.9228284126218848,0.975930534931046,0.9962466214492725,0.9909669200287231,0.9926155996174467,0.9840452260116982,0.9728538940877961,0.9588836968047739,0.9918601954128199,0.9925949453092378,0.9738973416400551,0.8814885196717089,0.8829159391285899,0.890895434147095,0.8930191626131885,0.9019392097449574,0.9029465531528478,0.8871928047924591,0.8824158182082074,0.8690031630342897,0.8705291568618853,0.8742786065617406,0.8791596415237678,0.8089208002185134,0.8133943151770193,0.8765784516376482,0.8890716327231469,0.9032858438785327,0.9498858332747049,0.9500968064642328,0.9374977065192582,0.9370237620691416,0.9259800493722395,0.9271004325498178,0.9312209440895899,0.9359046764938602,0.7498460096771853,0.7520462579488005,0.7518521328554821,0.7487560937914907
142,0.992578642472157,0.9837180868703194,0.9664978986408302,0.9702149706975114,0.9414777793892111,0.9983478003402626,0.9948019886934714,0.9979087299514828,0.8606699352323455,0.9895824973335989,0.8808782217928403,0.9539921606987259,0.9467173436880534,0.9778086746998589,0.9971879233181726,0.9947439457650025,0.9947742915989989,0.9920236632787146,0.9828848881106115,0.9764787557553667,0.9952468771913545,0.9932796963258976,0.9876768771490512,0.9209410021629436,0.9194460393310109,0.9176274235885098,0.920830500115644,0.9235030766773195,0.9223367455379746,0.9072458365001423,0.9125075969681724,0.960590744263121,0.9617751673920545,0.9617180327972442,0.9574939572083371,0.9584100735541796,0.9596260633884489,0.9551025551811352,0.9525834361199181,0.9420854180425302,0.9690620487116749,0.9691750512725054,0.9654800975469223,0.9636355318673338,0.9681791771637047,0.9695761765431768,0.9664189640963997,0.9679029782396095,0.7658000528130349,0.7648891627430212,0.7688020734210214,0.7484702507572206
143,0.9932287526614081,0.9902982714501879,0.9245116242361797,0.963422077183626,0.9332277963099199,0.9950826782420857,0.9865953719825905,0.9959378759752554,0.8724136085900489,0.9840642556096502,0.8016660808074964,0.6569478373422741,0.8965738165897431,0.9848514154065889,0.9956099890546735,0.9628703350255304,0.9960697350696509,0.9878773797796525,0.9820143899960678,0.9605801598360744,0.9581317586157627,0.9865002049992104,0.9734778563868938,0.7422791541499193,0.7428666078489095,0.7457891460843487,0.7417886513241342,0.7449722982975786,0.745641329999432,0.7557055539339638,0.7506277865010575,0.7201305718780906,0.7235023604426613,0.7225212648689847,0.7167907651885077,0.721617131087425,0.7249827893010933,0.7345635246858617,0.7389415497022919,0.9314929763636507,0.9301553295567443,0.9281053305292072,0.9259921957911859,0.9140191637267168,0.9463014792578897,0.9437896796803802,0.9521501002085021,0.9418402202274965,0.8729364890753609,0.8697807916017738,0.8654358086074031,0.867753733371888
144,0.9918116470345009,0.978458624308055,0.9643851905284384,0.9658179311504871,0.952684165064757,0.9976323543948605,0.9959366858438512,0.9979322291142072,0.9095754313969274,0.9865162631719138,0.618650186986098,0.951710226344856,0.9489474469292145,0.9699898032751465,0.997304423448497,0.9892248748022588,0.9892921196516118,0.9892124792072555,0.9808632338136047,0.9737955768717287,0.9950295694046121,0.9937862706049977,0.9872475826695176,0.90094777074938,0.9037682271789969,0.899643520262063,0.9009140712174547,0.9005138799363855,0.9026350717122533,0.8980747826485227,0.8952902579166936,0.9442153848465649,0.945811420087194,0.9425353830468226,0.9418527627212036,0.9429612837163354,0.9440292954968108,0.9440726599868229,0.9407647521703014,0.9552731737107749,0.951819805030734,0.9522654287566645,0.948438199585124,0.932904956245922,0.9375992961002184,0.9393923585582391,0.9520774243596998,0.9524797717341286,0.8056202089358292,0.8065772241207069,0.7934939467928843,0.7939099689341765
