,101-401,101-801,101-1201,101-1601,101-2001,1201-1601,1201-2001,1601-2001,1-2001,1-401,1-801,1-1201,1-1601,2001-4001,2001-2401,4001-6001,401-801,401-1201,401-1601,401-2001,801-1201,801-1601,801-2001,1-401-801-1201-1601-2001,1-401-801-1201-2001,1-401-801-1601-2001,1-401-801-2001,1-401-1201-1601-2001,1-401-1201-2001,1-401-1601-2001,1-401-2001,mks-101-401-801-1201-1601-2001,mks-101-401-801-1201-2001,mks-101-401-801-1601-2001,mks-101-401-801-2001,mks-101-401-1201-1601-2001,mks-101-401-1201-2001,mks-101-401-1601-2001,mks-101-401-2001,mks-101-2001,mks-401-801-1201-1601-2001,mks-401-801-1201-2001,mks-401-801-1601-2001,mks-401-801-2001,mks-401-1201-1601-2001,mks-401-1201-2001,mks-401-1601-2001,mks-401-2001,mks-801-1201-1601-2001,mks-801-1201-2001,mks-801-1601-2001,mks-801-2001
128,0.014396577651913899,0.020799045068712607,0.023037619560291336,0.03705049908911749,0.037519938626582296,0.0037322450693007777,0.007990541477982867,0.004887270793735947,0.06758654801082505,0.018947182359467858,0.029007527724820396,0.03644750772957825,0.05872018447246574,0.0069639635595845385,0.003066756479340349,0.010457841688440002,0.011348979396830144,0.010699710265773769,0.022292713046452084,0.02748848145923988,0.0075211313316263136,0.006558215578937269,0.012290442282384562,0.08623816420294718,0.08651398263318096,0.08716402667754379,0.08634612525004876,0.08661698615182428,0.08675964661192544,0.08796339538172243,0.08167789999234186,0.051862004255823074,0.05142579360777337,0.05352999306419131,0.058427521326175375,0.04995525817382057,0.04957663308718458,0.052843733557096505,0.058729037587031935,0.037730222284884526,0.011775497830979195,0.012215042603833775,0.013456414572754507,0.015628363493062528,0.01049962540709071,0.011918280477314186,0.01957410370889438,0.027631017090100733,0.27403825318813463,0.2744727851939612,0.27593141285174116,0.2811179831049573
129,0.011216476618354973,0.014058168738225775,0.025476835610675742,0.022685798296131373,0.038961967745781076,0.0028296099223001055,0.005016829625374001,0.004150531448974473,0.07937832899785834,0.004896982158093626,0.08734360777336075,0.042476281968702734,0.04406893072034789,0.03548344711765749,0.004590851436460642,0.009449959790983491,0.010615347588163834,0.008431474656124741,0.01198397470085383,0.02009895088608297,0.006976578222842091,0.006722064155319234,0.011662424873573406,0.03909098265647101,0.040457053983786684,0.03965257676585498,0.0399425636508561,0.03601750966243651,0.03740009907796713,0.0377910089691051,0.03930711779318987,0.06596872678444438,0.06541695475861334,0.0667872209339327,0.07115986291290179,0.0650138994008426,0.06466352860383982,0.06800842861398688,0.07391714530491846,0.041933687449398085,0.032964781681151877,0.03253246364582116,0.03164325550380171,0.035212441265044886,0.03318132584849752,0.03276796540415056,0.033656432452112674,0.04444823517275994,0.12264263096954327,0.12208387873434957,0.15049792745703622,0.15216931334325715
130,0.020672031034383313,0.00970631437458844,0.026584305503793256,0.016219916699612317,0.024021221767814026,0.004215638833971872,0.006673885061324434,0.003816998954225971,0.033849406687008754,0.005736287052603006,0.023601037530244992,0.040952517092802926,0.027006817788960896,0.009064342736832983,0.0028145574325331188,0.010721822944986945,0.005642299218784958,0.016276921537883526,0.015764708875044612,0.017907723746721504,0.019280988423737794,0.008521038839892896,0.013494436599880645,0.19672602714755685,0.19646460299774615,0.1970316002835915,0.19290918776446642,0.1983953390781678,0.19809367872189895,0.199474904135182,0.19584593290104266,0.09260585742022405,0.09301486960702451,0.09653792160724294,0.09511686356627198,0.10596652403066531,0.10501533714528026,0.09819994449348964,0.09356368027627342,0.0245147972005109,0.014430706615619635,0.014444510720696212,0.014996852165393827,0.01618017495794631,0.020093092891010536,0.0206198799448577,0.01860875121678365,0.019296158485983345,0.045110529508279464,0.04365470019618266,0.04727803178910942,0.04865927693615928
131,0.01853733761279954,0.01388402224310781,0.03559370498672163,0.021911977722454696,0.027706824709664773,0.004348442001460011,0.007237780306652443,0.0037880641990873523,0.060342721415419104,0.01695817398518343,0.06805014675043769,0.10587191700533723,0.07308991435750543,0.0078066408242058955,0.003345024309169378,0.007906048692375435,0.004726678104167742,0.01076848344706051,0.016332745029798035,0.01779743932894383,0.025752044577447827,0.00959201183830819,0.012845399937881839,0.08965991436622547,0.08982450432001768,0.08769877365111776,0.08893452846909353,0.09151594710446403,0.09157511530991774,0.09093634916521252,0.0911494211886365,0.10146779225229724,0.09938428425707331,0.10064795235471255,0.10004045143717641,0.100089588412661,0.09860002372529227,0.10205015983444748,0.10055460022188097,0.028017176545050624,0.02820663954786708,0.03007745191642229,0.026725884311227275,0.028857804752234824,0.024795048537094286,0.02555030341441565,0.028167623714728647,0.02756048129177898,0.0486075991777973,0.05000423068326874,0.05026590475482998,0.05174109225711143
132,0.01336939431090573,0.019078851307351794,0.03291027278083325,0.044171731213301854,0.10987714709641273,0.004533316951363927,0.008068697315818416,0.0037351245079681856,0.16328301943953488,0.017950138706175206,0.03083157282799598,0.04280796655334354,0.09554182051065939,0.019955200040793722,0.003530365137798413,0.004578456371100554,0.011861592390838012,0.015859582142919625,0.03563710990364696,0.08184223060296374,0.007812900223444691,0.010346451706339486,0.029423311481728,0.18123528803564679,0.18241603316166774,0.18602405740627298,0.18657152620026407,0.187284825252979,0.188289650238882,0.19853587837470568,0.1925522167255124,0.06367396357066052,0.06251359699909008,0.0643172879064253,0.06827573230822391,0.061642695857013124,0.06259971025042538,0.08643310045280662,0.08957622317903333,0.10894269956482705,0.024090872064050174,0.022275848081404474,0.028521738405297606,0.038714690793907686,0.0642996661767496,0.06370321749207081,0.060666895104153205,0.07927940875280542,0.21718552655915332,0.21909162481082914,0.22581560288563876,0.2299025226538978
133,0.009756491952323084,0.020161790994057443,0.024662618342007205,0.037903995220763494,0.05781466636669024,0.0038325417582063723,0.00751196747979022,0.004378456758996831,0.07928582945133487,0.0053826569323867125,0.12755741865811127,0.043278717187083496,0.059118075948081876,0.0327552541270008,0.004013250921226376,0.011475306810101666,0.011875115122549983,0.010715297142165493,0.021834796152219723,0.02904675895886842,0.008275251595583859,0.009700128229893653,0.01447057332979992,0.06451465623007849,0.06373693177156939,0.06587901156028862,0.061167560975515026,0.06450816591228119,0.06375971109493551,0.0630252575264277,0.06034488412614942,0.06627987855555563,0.06491923638412805,0.06638479772415615,0.06532992560996677,0.06930025807666412,0.06823183635811186,0.07040723375723396,0.05920968089329924,0.05915974101962226,0.045988584907993874,0.04639083429267558,0.046377566866215365,0.046694120928867,0.03951259466267793,0.039167137963534916,0.05512198240791467,0.049804374360066524,0.16290273415346304,0.16262801474857388,0.1620648004501426,0.16126723927981926
134,0.014692640084383424,0.01785066161807162,0.02291014843499249,0.03638448489187157,0.04479355189421478,0.0037246533692879757,0.005841040412364485,0.00336787589972341,0.07993035228464954,0.017321597784555363,0.027240233306194614,0.031242153542231532,0.05572729901339738,0.013664033185143701,0.003352705534172087,0.006692168994519655,0.010702988098911107,0.011735187416857706,0.02267570027188997,0.045141628794614364,0.007285685050736875,0.00652100380240369,0.008684507898867265,0.08345736410739281,0.08365764978701665,0.08978012354053175,0.09007281181992313,0.09757129036156832,0.09720694815924978,0.08685355127769041,0.07366562288613276,0.04952953850740113,0.049217279421954446,0.04418941483778065,0.04538312991577135,0.036666915516057184,0.03667332058969396,0.05616908145690812,0.05973338930267502,0.04482693727440065,0.0178850671921122,0.018233810796977494,0.016559904027367768,0.018454955551888502,0.016632167213118488,0.017804920234861576,0.024771260446483808,0.045266188221405095,0.2248509458295643,0.22502439999113216,0.22474695971889844,0.2306601130851698
135,0.018438225975682284,0.012643653310702429,0.019892289855849746,0.02780584354803253,0.06221892636442325,0.0040919799770846,0.006606332120736646,0.004582756301545733,0.10467949820436033,0.008380199460406261,0.02009291909923352,0.0321219089621234,0.050321867964506564,0.017694257061456165,0.003387473980598424,0.010409643553455552,0.007082794294204049,0.009070458495346842,0.020477917967618723,0.0491734218416415,0.008727069058129856,0.009368121349303869,0.024399893025311828,0.2699406230420647,0.2716974535795787,0.26297914935123073,0.2716847933184118,0.24670170085667337,0.24774592706082169,0.24061921477746143,0.2386226262363485,0.14260168149415403,0.14332234808710304,0.14281297635861354,0.14337783123356526,0.14479932134034565,0.14532390377261534,0.16222541716072122,0.15014093550035282,0.06729471565398099,0.037780078675254486,0.03698151616807318,0.04372742737730137,0.04626323461000759,0.04139032209677321,0.04139692047936103,0.07111768438851408,0.07561265402542305,0.08819607301637448,0.08804407227783069,0.10012031047275455,0.09727271636343669
136,0.01428552716369983,0.016402413627409573,0.03093166956030184,0.04919573467870522,0.06720097551309617,0.004523005056613301,0.006130704332613687,0.0038091779954453086,0.09445234856020096,0.018430835601972603,0.03206599422727688,0.040721264851605515,0.07862916326858922,0.011658284652482115,0.0032089266415076057,0.006287122970950288,0.01090232764191289,0.014815203007953458,0.023107887931493765,0.03863945150085662,0.007549200022927075,0.006908365412438121,0.01842356404148654,0.16683499832563298,0.16674740916793696,0.1637214227414336,0.1633326856217587,0.15882842872640246,0.1589545428314271,0.15407963735453858,0.1557258858912015,0.0718636715852817,0.07129254057965095,0.06924360460499376,0.06587914276202154,0.0790588905762612,0.07848729962307256,0.05254910124283211,0.05976853060541173,0.06659648434259477,0.019813085530227773,0.019880940116817618,0.02258083342251629,0.028511157129300715,0.022010108291254375,0.023057318674001737,0.03317141217814066,0.04462973861557516,0.2811222591269001,0.282612293632488,0.2797722321343724,0.2999959008912088
137,0.02051316400312421,0.011797237414792477,0.01598915599533283,0.016104660870582294,0.021852917591533443,0.003710679513045047,0.005018336803668057,0.0035189131379224897,0.03034435209623713,0.0064787479492598695,0.0222656145942278,0.036084229995855054,0.03045844567947122,0.015976819506463482,0.0027587516090608593,0.014533990237931893,0.006080167975091159,0.008401517774448496,0.011627470550380502,0.015551608022354998,0.013617707708426977,0.006926159449486357,0.012394998637492228,0.15578467063045287,0.15485103032374103,0.15569833960497093,0.15664260441152836,0.1542678164738266,0.15349830822667995,0.1577109994709633,0.1591549975095666,0.08215574137042252,0.08188951757716302,0.08207838712215432,0.08361901406438013,0.08148291115900047,0.08148875739317478,0.08120528408871008,0.08411525810224571,0.02231375957980813,0.02369461836621394,0.021823414317876533,0.02404881359794923,0.02754113344085525,0.018680905437760555,0.017667956059804677,0.023126343856868205,0.02189816273911015,0.04168995112369881,0.039722676656457644,0.042567390459718836,0.04413771717703419
138,0.009188445672391545,0.01984944961309072,0.022919242074215026,0.029368558810113934,0.04263136386853039,0.0034892339201452183,0.0062398384952820135,0.004412275745332464,0.07213042005301967,0.0059773686610742555,0.07732197764636888,0.02999704625309596,0.054507617275080855,0.01714517003575099,0.004265776766761351,0.008166838063697,0.010728663047259106,0.010143094789550184,0.015217656556904756,0.02312234268675505,0.006200440772750215,0.00585224184852111,0.00989066082132762,0.06321825666737982,0.06304534955660414,0.06365053824183069,0.06208601649304283,0.0611575696088997,0.06064226711028627,0.05585109706638355,0.06183180155750329,0.037501729890971794,0.0367859902400526,0.03334156541162306,0.03652217261978923,0.03852567088905655,0.03822779247962184,0.04211874990675742,0.043692319061435926,0.04306983292466093,0.019827706422883267,0.020038965710551374,0.017713428941420317,0.02089009710570211,0.020708169630328913,0.020262851826713828,0.023766138030921244,0.03340869617775414,0.13617364658390518,0.1361090878533004,0.1391571758022555,0.1447986304631273
139,0.010693287559714625,0.017514804879964475,0.017121972534904176,0.037479581165984634,0.06873855445119528,0.004820914953774171,0.00894650570023512,0.004239236536970096,0.08850739453754426,0.012613338248528786,0.02398499447165734,0.026650084141054523,0.06402227455547352,0.010233480654245146,0.0038425565146079197,0.01259480381029755,0.009932786460228056,0.012331043581611047,0.026613783410522913,0.03784762116964051,0.007430847211605551,0.011087860867065556,0.021647605048632113,0.13868203547698527,0.14046148180905582,0.13822211805512408,0.1417482218859884,0.14467675026825647,0.145645148996473,0.14143925265141563,0.14151292768796608,0.03949580514217352,0.040410042401333085,0.041282060057291715,0.038878842736075815,0.041525617844209065,0.042366318144850645,0.03994775890444002,0.04873870315689165,0.06714831337313559,0.03136795071345005,0.03263932716256126,0.03198578222821291,0.03320815309613172,0.0346614255703903,0.035839578564049145,0.03349549433534196,0.04067712432666228,0.13717833627396747,0.13776325169822595,0.13772353909958587,0.1380014834857925
140,0.010446700843344706,0.016746703240036423,0.01895771379593403,0.03647045584006422,0.06620904456944629,0.0038726400598766914,0.006220745949804528,0.0044600054142926076,0.11451632042615567,0.01662841547251909,0.030575369486409303,0.03447190848111059,0.0656063908907097,0.008664301979411723,0.0031333985823318406,0.005330126183096596,0.010152713118960004,0.013953641037597223,0.020481792823875446,0.043737327214749336,0.007868194452591357,0.007912406196037444,0.012921790074645398,0.14714616889588686,0.14782078757862138,0.14939659919979137,0.14997418657987116,0.14721304241125305,0.14784399030949152,0.13315545412421004,0.14117784037062736,0.11111049979379667,0.11264156247340737,0.11487483339928109,0.11520984789040245,0.11238811572633549,0.11399109565191516,0.11073456843248787,0.09572695401744136,0.06517611974604406,0.024093569390362436,0.023789488062395423,0.02665836997654987,0.028194239316349068,0.03698225229013677,0.03720610858976049,0.035011736530940966,0.04594385267712654,0.21438119543651302,0.21413669689337428,0.2177869302030277,0.21656882062469693
141,0.010581300260498376,0.018967285838394028,0.02692960878172065,0.029754702797469754,0.05221811426878899,0.0035865619652041885,0.008054812775901261,0.00425659114856335,0.0720587186447891,0.007793669316168991,0.14264073158374624,0.03198675959350794,0.04413808513311604,0.016916511918985657,0.00439052416037041,0.007236130719463252,0.01132085690593079,0.011199692057673934,0.017977168707779552,0.025685395191112223,0.007207508974180031,0.0073819128656689124,0.015532258576009119,0.06289610780953844,0.06264222735052737,0.05837415215910438,0.05657248972265357,0.052739632320488256,0.05221845804806337,0.05884020424233405,0.061663604345120304,0.06829440881243552,0.0676626947116272,0.06542952417890473,0.06325886951836501,0.10913337438685651,0.10646249535993346,0.06533372322492449,0.060180389903477155,0.05368025204405363,0.028378645965875606,0.028721705273533127,0.03480574880940445,0.035073981531637266,0.04064976407106317,0.03978635288296268,0.03898730605788186,0.03794813201044811,0.13274023597159135,0.13084944602433884,0.1321500625029082,0.13344198282009617
142,0.009174412384320586,0.016519353323518372,0.020859007378344844,0.02036694834257358,0.03550437715766211,0.003333909893459595,0.005934044284234048,0.003978310604049914,0.0752954457204761,0.006512764650497764,0.06101833877983239,0.029356597613965616,0.03415465875013504,0.014966776550761375,0.0038583736804706226,0.006014486223462126,0.009353399800282014,0.00807848525445696,0.013383346354044125,0.01731776904842149,0.0061989152194553195,0.00706502602333103,0.010193790165176546,0.044483306041900664,0.04507553554560845,0.045612830786771724,0.04459309237233124,0.04267252676074643,0.04328012421309139,0.049751539979415046,0.048948721828485656,0.0247085327179909,0.024366667414216187,0.02414213042785969,0.02637256951384697,0.025311088489089292,0.02496990647664444,0.027289814741603014,0.029254806647631637,0.03510193306322152,0.019101252132282455,0.019286931253551354,0.020382420949896528,0.021762632019504013,0.019085969780358605,0.018818414582663482,0.0200973493950464,0.02120505027316953,0.13199829191579188,0.13226404834905353,0.12793378846949485,0.1389175259602305
